15	2	1158796	1158796
15	5	1158796	1158796
15	8	1158796	1158796
15	9	1158796	1158796
21	15	1158796	1158796
15	5	1158797	1158797
15	14	1158797	1158797
15	5	1158798	1158798
15	4	1158799	1158799
15	5	1158799	1158799
15	8	1158799	1158799
15	9	1158799	1158799
15	11	1158799	1158799
15	14	1158799	1158799
21	15	1158799	1158799
15	2	1158800	1158800
15	9	1158800	1158800
21	15	1158800	1158800
15	8	1158801	1158801
15	9	1158801	1158801
15	9	1158802	1158802
15	4	1158803	1158803
15	5	1158803	1158803
15	8	1158803	1158803
15	9	1158803	1158803
21	15	1158803	1158803
15	2	1158804	1158804
15	9	1158804	1158804
15	5	1158805	1158805
15	9	1158805	1158805
21	15	1158805	1158805
15	14	1158806	1158806
15	8	1158807	1158807
15	9	1158807	1158807
15	11	1158807	1158807
21	15	1158807	1158807
15	9	1158808	1158808
15	5	1158809	1158809
15	11	1158810	1158810
15	5	1158811	1158811
15	5	1158812	1158812
15	11	1158812	1158812
21	15	1158812	1158812
21	15	1158813	1158813
15	5	1158814	1158814
15	8	1158814	1158814
15	9	1158814	1158814
15	5	1158815	1158815
15	9	1158815	1158815
15	5	1158816	1158816
15	8	1158816	1158816
15	9	1158816	1158816
15	14	1158816	1158816
21	15	1158817	1158817
15	2	1158818	1158818
15	5	1158818	1158818
15	9	1158819	1158819
15	8	1158820	1158820
15	11	1158820	1158820
21	15	1158820	1158820
15	5	1158822	1158822
15	9	1158823	1158823
15	5	1158825	1158825
21	15	1158825	1158825
15	2	1158826	1158826
15	5	1158826	1158826
15	9	1158826	1158826
15	14	1158826	1158826
21	15	1158827	1158827
15	9	1158832	1158832
15	9	1158833	1158833
15	5	1158834	1158834
15	9	1158835	1158835
15	8	1158836	1158836
15	5	1158837	1158837
15	9	1158837	1158837
15	14	1158837	1158837
15	5	1158838	1158838
15	8	1158838	1158838
15	9	1158838	1158838
15	5	1158839	1158839
15	9	1158839	1158839
15	14	1158839	1158839
15	5	1158841	1158841
21	15	1158841	1158841
15	5	1158842	1158842
15	5	1158845	1158845
21	15	1158845	1158845
15	2	1158847	1158847
15	5	1158848	1158848
15	5	1158849	1158849
15	11	1158849	1158849
15	5	1158850	1158850
15	9	1158850	1158850
15	11	1158850	1158850
21	15	1158850	1158850
15	8	1158851	1158851
15	9	1158851	1158851
15	9	1158852	1158852
15	5	1158854	1158854
15	5	1158857	1158857
15	9	1158857	1158857
15	2	1158858	1158858
15	8	1158858	1158858
15	9	1158858	1158858
15	9	1158859	1158859
15	5	1158860	1158860
15	9	1158860	1158860
15	5	1158863	1158863
15	9	1158863	1158863
15	11	1158863	1158863
21	15	1158863	1158863
15	8	1158864	1158864
15	9	1158864	1158864
15	9	1158865	1158865
15	4	1158868	1158868
15	5	1158869	1158869
21	15	1158872	1158872
15	9	1158874	1158874
21	15	1158874	1158874
15	5	1158875	1158875
22	21	1158875	1158875
15	5	1158877	1158877
15	5	1158878	1158878
15	5	1158880	1158880
15	9	1158880	1158880
15	9	1158881	1158881
15	5	1158882	1158882
15	9	1158882	1158882
15	9	1158885	1158885
15	5	1158886	1158886
15	9	1158887	1158887
21	15	1158890	1158890
21	15	1158891	1158891
15	5	1158894	1158894
15	9	1158894	1158894
21	15	1158895	1158895
15	11	1158900	1158900
15	5	1158902	1158902
15	5	1158904	1158904
15	5	1158908	1158908
15	8	1158908	1158908
15	9	1158909	1158909
15	9	1158910	1158910
15	11	1158910	1158910
15	5	1158912	1158912
15	9	1158913	1158913
15	5	1158915	1158915
15	9	1158915	1158915
21	15	1158916	1158916
15	9	1158919	1158919
15	5	1158920	1158920
15	9	1158921	1158921
15	9	1158924	1158924
15	8	1158925	1158925
15	9	1158930	1158930
15	5	1158931	1158931
15	5	1158932	1158932
15	5	1158933	1158933
15	5	1158939	1158939
15	11	1158939	1158939
15	5	1158942	1158942
15	9	1158942	1158942
15	8	1158946	1158946
15	11	1158946	1158946
15	5	1158952	1158952
21	15	1158952	1158952
15	8	1158953	1158953
15	11	1158953	1158953
15	14	1158954	1158954
15	5	1158957	1158957
15	5	1158962	1158962
15	9	1158963	1158963
15	8	1158968	1158968
15	5	1158970	1158970
15	8	1158971	1158971
15	5	1158973	1158973
15	5	1158975	1158975
15	5	1158976	1158976
15	9	1158976	1158976
21	15	1158983	1158983
15	5	1158985	1158985
15	9	1158987	1158987
15	5	1158989	1158989
15	5	1158992	1158992
15	9	1158998	1158998
15	9	1158999	1158999
15	9	1159004	1159004
21	15	1159007	1159007
15	9	1159009	1159009
15	5	1159011	1159011
15	8	1159013	1159013
15	14	1159017	1159017
15	9	1159021	1159021
15	5	1159028	1159028
15	9	1159032	1159032
15	14	1159041	1159041
15	9	1159042	1159042
15	5	1159043	1159043
21	15	1159043	1159043
15	5	1159050	1159050
15	5	1159055	1159055
15	2	1159072	1159072
15	9	1159074	1159074
21	15	1159074	1159074
15	5	1159078	1159078
21	15	1159080	1159080
15	14	1159081	1159081
15	8	1159084	1159084
15	5	1159085	1159085
15	5	1159090	1159090
15	8	1159092	1159092
15	9	1159098	1159098
15	9	1159102	1159102
15	9	1159103	1159103
15	5	1159104	1159104
15	11	1159105	1159105
21	15	1159105	1159105
15	5	1159109	1159109
15	5	1159110	1159110
15	9	1159115	1159115
15	5	1159116	1159116
15	5	1159117	1159117
21	15	1159119	1159119
15	5	1159120	1159120
21	15	1159120	1159120
15	2	1159121	1159121
15	5	1159124	1159124
15	9	1159128	1159128
15	8	1159129	1159129
21	15	1159132	1159132
15	9	1159133	1159133
15	5	1159137	1159137
15	14	1159140	1159140
15	2	1159142	1159142
15	9	1159143	1159143
15	5	1159147	1159147
15	9	1159148	1159148
21	15	1159149	1159149
15	2	1159155	1159155
15	9	1159162	1159162
15	14	1159167	1159167
15	5	1159170	1159170
21	15	1159174	1159174
15	2	1159177	1159177
15	14	1159179	1159179
15	5	1159181	1159181
15	9	1159182	1159182
15	11	1159182	1159182
15	14	1159185	1159185
15	5	1159186	1159186
15	8	1159190	1159190
15	5	1159193	1159193
15	5	1159195	1159195
15	5	1159196	1159196
15	5	1159197	1159197
15	2	1159202	1159202
15	14	1159212	1159212
15	5	1159221	1159221
15	5	1159228	1159228
15	4	1159230	1159230
15	5	1159231	1159231
15	5	1159237	1159237
15	8	1159238	1159238
15	2	1159239	1159239
21	15	1159242	1159242
15	5	1159243	1159243
15	5	1159245	1159245
15	9	1159252	1159252
15	9	1159258	1159258
15	5	1159262	1159262
15	9	1159263	1159263
15	9	1159266	1159266
15	8	1159271	1159271
15	5	1159293	1159293
15	5	1159294	1159294
15	8	1159301	1159301
15	11	1159304	1159304
15	9	1159312	1159312
15	9	1159314	1159314
15	9	1159319	1159319
15	9	1159320	1159320
15	5	1159321	1159321
15	9	1159322	1159322
21	15	1159326	1159326
15	8	1159330	1159330
15	5	1159340	1159340
21	15	1159340	1159340
15	5	1159343	1159343
21	15	1159345	1159345
14	1	1159347	1159347
15	9	1159349	1159349
15	9	1159358	1159358
15	5	1159359	1159359
15	9	1159369	1159369
15	11	1159370	1159370
15	9	1159371	1159371
15	5	1159379	1159379
15	14	1159396	1159396
15	9	1159400	1159400
15	11	1159415	1159415
15	5	1159416	1159416
15	9	1159416	1159416
15	5	1159418	1159418
15	9	1159418	1159418
15	9	1159419	1159419
15	11	1159425	1159425
15	8	1159435	1159435
15	5	1159451	1159451
15	5	1159468	1159468
15	2	1159474	1159474
15	8	1159474	1159474
15	14	1159485	1159485
15	9	1159491	1159491
21	15	1159533	1159533
15	9	1159541	1159541
15	8	1159545	1159545
15	9	1159552	1159552
15	9	1159557	1159557
15	9	1159560	1159560
21	15	1159564	1159564
15	5	1159569	1159569
15	9	1159572	1159572
15	14	1159574	1159574
21	15	1159590	1159590
15	11	1159595	1159595
15	5	1159616	1159616
21	15	1159622	1159622
15	11	1159626	1159626
15	9	1159628	1159628
15	5	1159629	1159629
15	9	1159635	1159635
15	8	1159636	1159636
22	21	1159660	1159660
15	5	1159676	1159676
15	9	1159679	1159679
15	5	1159689	1159689
15	2	1159699	1159699
21	15	1159699	1159699
15	5	1159700	1159700
15	9	1159703	1159703
15	14	1159711	1159711
15	9	1159721	1159721
15	5	1159725	1159725
15	14	1159739	1159739
15	9	1159740	1159740
15	5	1159746	1159746
15	9	1159757	1159757
15	5	1159766	1159766
15	9	1159766	1159766
15	9	1159771	1159771
15	9	1159776	1159776
15	14	1159781	1159781
15	5	1159787	1159787
15	9	1159794	1159794
21	15	1159794	1159794
15	5	1159799	1159799
15	5	1159820	1159820
15	5	1159824	1159824
15	9	1159826	1159826
15	8	1159829	1159829
15	8	1159832	1159832
15	9	1159835	1159835
15	9	1159851	1159851
22	21	1159868	1159868
15	5	1159882	1159882
15	11	1159887	1159887
15	8	1159902	1159902
15	9	1159913	1159913
15	5	1159918	1159918
15	9	1159921	1159921
21	15	1159934	1159934
15	8	1159935	1159935
15	14	1159969	1159969
15	9	1159971	1159971
21	15	1159971	1159971
15	5	1159986	1159986
15	9	1160000	1160000
15	11	1160007	1160007
15	5	1160011	1160011
15	9	1160022	1160022
15	2	1160043	1160043
22	9	1160065	1160085
15	5	1160069	1160069
22	21	1160072	1160072
15	9	1160080	1160080
21	15	1160085	1160085
15	9	1160088	1160088
15	9	1160094	1160094
15	8	1160148	1160148
15	9	1160153	1160153
15	9	1160167	1160167
15	5	1160175	1160175
15	5	1160191	1160191
15	14	1160194	1160194
15	5	1160221	1160221
15	9	1160222	1160222
15	14	1160222	1160222
15	5	1160231	1160231
15	11	1160265	1160265
15	9	1160273	1160273
15	9	1160297	1160297
15	9	1160316	1160316
15	9	1160319	1160319
15	14	1160368	1160368
15	5	1160375	1160375
23	22	1160377	1160377
15	5	1160387	1160387
21	15	1160417	1160417
15	5	1160421	1160421
22	21	1160455	1160455
15	5	1160456	1160456
15	8	1160459	1160459
15	9	1160467	1160467
15	5	1160468	1160468
21	15	1160471	1160471
15	9	1160497	1160497
15	9	1160512	1160512
15	9	1160520	1160520
15	9	1160534	1160534
15	5	1160538	1160538
15	5	1160564	1160564
21	15	1160575	1160575
15	9	1160593	1160593
15	5	1160613	1160613
15	14	1160613	1160613
21	15	1160620	1160620
15	9	1160621	1160621
15	9	1160656	1160656
15	9	1160664	1160664
21	15	1160712	1160712
21	15	1160727	1160727
15	8	1160731	1160731
21	15	1160731	1160731
15	5	1160777	1160777
15	11	1160799	1160799
15	9	1160802	1160802
15	9	1160830	1160830
15	5	1160851	1160851
15	8	1160855	1160855
15	5	1160869	1160869
15	8	1160885	1160885
22	21	1160898	1160898
15	8	1160906	1160906
15	11	1160919	1160919
15	9	1160927	1160927
15	9	1160938	1160938
15	5	1160959	1160959
15	9	1160983	1160983
15	5	1160989	1160989
15	5	1161010	1161010
15	5	1161018	1161018
22	21	1161024	1161024
15	9	1161035	1161035
15	9	1161038	1161038
15	8	1161044	1161044
15	14	1161066	1161066
15	9	1161086	1161086
15	5	1161089	1161089
15	5	1161103	1161103
15	9	1161112	1161112
14	3	1161114	1161114
15	8	1161125	1161125
15	4	1161134	1161134
15	5	1161142	1161142
15	5	1161152	1161152
15	9	1161178	1161178
15	5	1161181	1161181
15	9	1161186	1161186
22	21	1161186	1161186
15	5	1161310	1161310
15	5	1161323	1161323
15	8	1161323	1161323
15	5	1161327	1161327
15	9	1161331	1161331
15	5	1161333	1161333
21	15	1161340	1161340
15	14	1161363	1161363
15	5	1161377	1161377
15	9	1161379	1161379
13	12	1161399	1161399
15	9	1161441	1161441
15	9	1161463	1161463
15	9	1161470	1161470
15	2	1161491	1161491
15	9	1161524	1161524
15	9	1161557	1161557
15	9	1161566	1161566
15	5	1161618	1161618
21	15	1161620	1161620
15	9	1161660	1161660
15	9	1161680	1161680
15	8	1161707	1161707
15	9	1161720	1161720
15	5	1161751	1161751
15	5	1161752	1161752
15	11	1161775	1161775
15	14	1161813	1161813
22	21	1161831	1161831
15	14	1161873	1161873
15	5	1161889	1161889
15	8	1161896	1161896
15	5	1161899	1161899
15	9	1161928	1161928
15	5	1161939	1161939
15	5	1161952	1161952
15	9	1161952	1161952
21	15	1161959	1161959
15	2	1162003	1162003
15	5	1162014	1162014
15	5	1162019	1162019
21	15	1162026	1162026
22	21	1162031	1162031
15	9	1162056	1162056
21	14	1162066	1162066
15	9	1162076	1162076
15	5	1162164	1162164
15	9	1162170	1162170
15	9	1162174	1162174
21	15	1162178	1162178
15	8	1162180	1162180
15	9	1162198	1162198
15	9	1162219	1162219
22	21	1162273	1162273
22	21	1162401	1162401
15	2	1162416	1162416
15	14	1162450	1162450
15	5	1162457	1162457
15	9	1162515	1162515
15	11	1162530	1162530
15	14	1162597	1162597
15	5	1162600	1162600
15	5	1162606	1162606
15	9	1162689	1162689
15	5	1162717	1162717
15	8	1162734	1162734
15	2	1162787	1162787
15	9	1162802	1162802
21	15	1162811	1162811
15	5	1162851	1162851
15	2	1162855	1162855
15	5	1162870	1162870
15	5	1162914	1162914
15	8	1162922	1162922
15	5	1162953	1162953
15	11	1162996	1162996
15	8	1162998	1162998
15	5	1163009	1163009
15	5	1163031	1163031
15	5	1163061	1163061
15	5	1163063	1163063
15	9	1163103	1163103
15	5	1163115	1163115
15	9	1163139	1163139
15	8	1163214	1163214
15	14	1163214	1163214
15	8	1163342	1163342
15	2	1163358	1163358
15	11	1163402	1163402
15	2	1163410	1163410
15	5	1163421	1163421
15	5	1163503	1163503
15	11	1163534	1163534
15	4	1163536	1163536
21	15	1163550	1163550
15	2	1163569	1163569
15	9	1163619	1163619
21	15	1163674	1163674
22	21	1163688	1163688
15	9	1163721	1163721
15	5	1163752	1163752
22	21	1163762	1163762
22	21	1163858	1163858
22	21	1163884	1163884
21	15	1163919	1163919
15	5	1164031	1164031
15	8	1164039	1164039
15	9	1164071	1164071
15	8	1164114	1164114
22	8	1164241	1164507
15	9	1164261	1164261
21	15	1164280	1164280
15	8	1164327	1164327
22	21	1164360	1164360
15	5	1164400	1164400
15	8	1164421	1164421
21	15	1164434	1164434
15	11	1164440	1164440
15	5	1164465	1164465
21	15	1164576	1164576
15	5	1164607	1164607
17	14	1164621	1164767
15	5	1164625	1164625
15	8	1164669	1164669
15	11	1164704	1164704
15	8	1164728	1164728
15	9	1164796	1164796
21	15	1164826	1164826
15	14	1164833	1164833
22	21	1164859	1164859
15	5	1164895	1164895
15	11	1165033	1165033
15	8	1165045	1165045
15	5	1165128	1165128
15	14	1165163	1165163
15	11	1165178	1165178
15	9	1165188	1165188
15	5	1165209	1165209
21	15	1165234	1165234
15	9	1165426	1165426
15	9	1165498	1165498
22	21	1165534	1165534
22	21	1165542	1165542
15	9	1165546	1165546
22	21	1165599	1165599
15	8	1165607	1165607
21	15	1165657	1165657
8	5	1165662	1165662
15	8	1165714	1165714
15	5	1165722	1165722
15	11	1165796	1165796
22	21	1165894	1165894
15	5	1165906	1165906
15	9	1166009	1166009
15	5	1166019	1166019
15	9	1166032	1166032
15	8	1166058	1166058
15	9	1166092	1166092
21	15	1166106	1166106
15	8	1166168	1166168
15	9	1166233	1166233
15	14	1166294	1166294
15	9	1166503	1166503
15	5	1166562	1166562
22	21	1166700	1166700
15	9	1166729	1166729
15	14	1166767	1166767
15	9	1166774	1166774
15	5	1166801	1166801
15	11	1166825	1166825
15	5	1166829	1166829
15	9	1166936	1166936
15	5	1166971	1166971
15	9	1166986	1166986
15	14	1167038	1167038
15	9	1167211	1167211
22	21	1167212	1167212
15	9	1167214	1167220
15	9	1167281	1167281
15	5	1167297	1167297
15	5	1167383	1167383
15	5	1167450	1167450
15	11	1167464	1167464
21	15	1167529	1167529
15	9	1167617	1167617
15	5	1167626	1167626
15	5	1167642	1167642
15	9	1167681	1167681
22	21	1167720	1167720
15	9	1167745	1167745
15	9	1167838	1167838
15	9	1167936	1167936
15	11	1167939	1167939
15	9	1167947	1167947
15	9	1167958	1167958
15	9	1167964	1167964
22	21	1168254	1168254
15	9	1168292	1168292
15	9	1168336	1168336
15	5	1168421	1168421
22	21	1168476	1168476
21	15	1168642	1168642
15	9	1168800	1168800
21	15	1168814	1168814
15	11	1168850	1168850
15	2	1168869	1168869
15	9	1168900	1168900
15	9	1169063	1169063
22	21	1169127	1169127
22	21	1169168	1169168
15	9	1169189	1169189
22	21	1169292	1169292
22	21	1169385	1169385
22	21	1169540	1169540
22	21	1169559	1169559
15	5	1169697	1169697
22	21	1169710	1169710
15	5	1169736	1169736
21	15	1169783	1169783
15	8	1169874	1169874
22	21	1169904	1169904
15	8	1169906	1169906
21	15	1169983	1169983
15	14	1170001	1170001
15	2	1170008	1170008
15	14	1170175	1170175
15	9	1170273	1170273
22	21	1170274	1170274
15	9	1170275	1170275
15	5	1170281	1170281
15	5	1170372	1170372
15	5	1170414	1170414
22	21	1170534	1170534
15	8	1170587	1170587
15	9	1170625	1170625
15	8	1170649	1170649
15	5	1170657	1170657
22	21	1170691	1170691
15	9	1170782	1170782
15	5	1170838	1170838
21	15	1170993	1170993
15	9	1170997	1170997
22	21	1171004	1171004
15	9	1171021	1171021
21	15	1171126	1171126
15	8	1171166	1171166
15	5	1171278	1171278
22	21	1171288	1171288
15	9	1171307	1171307
15	9	1171531	1171531
15	9	1171587	1171587
15	9	1171622	1171622
15	9	1171654	1171654
15	9	1171703	1171703
15	8	1171704	1171704
22	8	1171761	1171868
15	5	1171763	1171763
15	9	1171775	1171775
15	5	1171896	1171896
15	5	1171976	1171976
15	5	1172122	1172122
15	8	1172167	1172167
14	11	1172180	1172180
15	11	1172214	1172214
15	5	1172343	1172343
15	8	1172365	1172365
15	9	1172435	1172435
15	9	1172452	1172452
15	2	1172728	1172728
15	9	1172812	1172812
21	15	1172843	1172843
21	15	1172844	1172844
22	21	1172878	1172878
15	9	1172917	1172917
22	21	1172945	1172945
22	21	1173199	1173199
15	11	1173207	1173207
15	9	1173350	1173350
22	21	1173432	1173432
22	21	1173475	1173475
21	15	1173598	1173598
15	5	1173640	1173640
15	9	1173699	1173699
15	9	1173700	1173700
22	8	1174027	1174027
15	9	1174091	1174091
2	1	1174105	1174105
15	5	1174140	1174140
15	5	1174144	1174144
22	21	1174271	1174271
15	9	1174522	1174522
15	9	1174589	1174589
15	9	1174707	1174707
21	15	1174711	1174711
15	8	1175011	1175011
22	21	1175117	1175117
22	21	1175146	1175146
15	9	1175315	1175315
15	9	1175321	1175321
15	12	1175502	1175502
22	21	1175636	1175636
15	9	1175727	1175727
15	8	1175885	1175885
21	15	1175900	1175900
15	9	1175942	1175942
15	9	1176100	1176100
21	15	1176151	1176151
22	21	1176312	1176312
22	21	1176550	1176550
15	2	1176587	1176587
15	9	1176630	1176630
15	5	1176803	1176803
12	7	1176995	1176995
15	5	1177043	1177043
7	1	1177120	1177120
15	2	1177134	1177134
15	8	1177292	1177292
15	9	1177378	1177378
15	9	1177490	1177490
15	9	1177692	1177692
15	5	1177941	1177941
21	15	1177942	1177942
21	14	1178040	1178040
22	21	1178094	1178094
15	9	1178535	1178535
15	9	1178820	1178820
21	15	1178907	1178907
15	9	1179339	1179339
15	14	1179487	1179487
5	1	1179555	1179555
15	2	1179585	1179585
22	21	1179626	1179626
15	11	1179718	1179718
15	9	1179771	1179771
15	2	1179794	1179794
21	15	1180024	1180024
15	9	1180044	1180044
15	5	1180147	1180147
21	15	1180207	1180254
15	11	1180259	1180259
15	11	1180467	1180467
15	8	1180679	1180679
15	8	1180704	1180704
15	5	1180723	1180723
15	5	1180869	1180869
15	5	1180948	1180948
15	5	1180974	1180974
22	21	1181147	1181147
15	9	1181324	1181324
15	9	1181339	1181339
15	9	1181394	1181394
21	15	1181398	1181398
9	1	1181516	1181516
15	5	1181520	1181520
